583.5613382899628, 240.14869888475837
587.5638166047088, 244.95167286245353
598.7707558859976, 252.95662949194548
607.5762081784387, 259.36059479553904
617.182156133829, 265.7645600991326
629.9900867410161, 272.96902106567535
638.7955390334572, 276.97149938042133
646, 279.3729863692689
653.2044609665428, 276.97149938042133
656.4064436183395, 270.56753407682777
660.4089219330855, 264.1635687732342
665.2118959107806, 259.36059479553904
