651.6034696406443, 212.93184634448576
631.5910780669145, 221.73729863692688
602.7732342007434, 232.14374225526643
577.1573729863693, 241.74969021065675
546.7385377942999, 254.55762081784385
511.51672862453535, 270.56753407682777
484.2998760842627, 284.1759603469641
453.8810408921933, 297.7843866171004
428.2651796778191, 308.1908302354399
400.24783147459726, 316.19578686493185
