435.46964064436185, 72.04460966542752
434.6691449814126, 94.45848822800495
429.86617100371745, 141.68773234200742
422.6617100371747, 200.12391573729863
417.0582403965304, 228.14126394052045
406.6517967781908, 264.1635687732342
394.6443618339529, 292.9814126394052
378.63444857496904, 323.4002478314746
359.42255266418834, 348.2156133828996
334.6071871127633, 373.03097893432465
319.3977695167286, 384.2379182156134
295.3828996282528, 398.6468401486989
271.36802973977694, 405.85130111524165
